Pb,Ba,Sb,Zn,Ti,Ca,Si,Sn,Cu,Al
22.450147994891513,30.40341381281205,17.41655611623939,3.195339805942661,1.3203201031880423,8.849922493726067,4.654401722472837,2.3858284554195395,4.447238480818532,4.876831014489369
30.094858033324538,24.355764687441035,18.37920868699492,3.319048555535965,0.7437175160631567,5.149709732825773,9.062226472022301,2.778803325417194,2.2011910151345733,3.915471975240539
36.354280573100425,27.176283974452748,17.17120608192752,0.8606360378204732,0.43069217945408644,6.251940498243715,4.751017694784934,1.2533027873933407,4.043144750089872,1.707495422732902
40.93152285548079,28.536990823886416,4.16455451055533,1.329944517078932,1.3103753287462256,1.2191923751673617,10.063182980938347,2.7448827726596416,5.87248194708974,3.826871888397233
35.71404108996542,30.71318474894208,11.117795974589823,1.3596902433779374,1.762731937245614,5.013970516479492,5.5121940422452536,3.122752655980317,3.0014733119677306,2.682165479206346
46.54640460240151,28.082508508516142,6.45820649187891,2.9118798359479365,0.8140544641509105,4.416540367468599,1.6325703602097872,2.6350584625876503,3.6599791428079493,2.8427977640306064
27.948432141869155,22.9787263877024,19.671281208454793,3.804939543197504,0.2217220834602141,7.977198174786382,5.026899864030181,2.252903069947197,6.45627762657726,3.6616198999749097
32.714636789465004,24.4139845538103,20.068656761054417,1.7014986918999588,1.8250794015232088,4.329218931366606,5.196726758127763,2.2836241390525944,4.300772816980093,3.1658011567200535
18.951004831106793,34.7483774775098,20.77742102634965,2.2014351743550606,0.9555965031680748,8.151136567145358,4.868281903128723,3.6295388567952234,3.0043527412955044,2.712854919145798
26.315431341025537,32.80086306675757,12.936641713621691,3.305408270086394,0.43015403035929844,6.1599295387080435,9.486613466683345,2.6663821220727115,2.765151263003699,3.1334251876817256
26.01373545733803,32.54441695554118,13.552028482909236,3.0592149028794675,0.9848689284519133,4.276639804561027,8.557111040642283,3.135363346474629,4.3809143260366685,3.495706755165563
30.78006206459447,40.23952426071389,9.323118065683316,2.8604219184603314,0.5023847252872943,6.304306835010023,2.8357892876355493,2.8428194024576063,1.8052208581729043,2.5063525819846286
27.72309799504565,17.525632235414363,22.25255285890637,2.3565630893515634,1.0599595494770162,12.607290463930154,6.161788058680852,1.808430490920012,3.527932283625504,4.976752974648531
26.843710290145307,29.09032549811744,18.85271132125824,1.7724901869208645,1.8829126544904529,3.2627856092518233,9.896665911177896,2.813386311379379,2.760962257865459,2.824049959393107
36.613228230099224,31.135937120587183,5.341830756329464,3.3076040021804087,1.4372359348763784,5.168612585891708,8.177516266975006,3.2410944901598024,2.3547181177514593,3.22222249514937
33.24720729663851,31.654964696270216,12.38480903100978,1.61500062449015,1.2056233317413407,4.319152623368806,8.106670613549857,1.6245864691314682,2.9916998749354935,2.8502854388643963
39.6681943357506,24.808458193235225,7.679355717845837,1.2524465966262064,1.1004182029813765,10.3032186543422,9.937419367901331,0.30263180421997876,2.9282435005648666,2.0196136265323767
38.238922362221786,30.791358832188244,11.46270896878468,1.8590324664890152,0.48408437441943175,1.3187688733008525,7.228422251114927,2.0591657359970124,3.4987700575215386,3.058766077962523
47.60360791374731,11.959112130859022,5.647514399226306,0.3948551140915367,1.3250403276558642,8.366074385748536,13.63456808526457,2.740208727851083,3.7517882226808505,4.577230692874925
35.11252742797182,25.804917875120694,5.75422020315709,0.6621068018730307,1.466717603126074,9.914486114306992,8.710186101212717,3.9914277565125875,4.341979006443724,4.241431110275264
29.331938344678992,34.534098208881026,4.089369312495447,3.562871759505864,1.1755136029343178,10.22131894690844,10.224633046048204,0.0,3.713303075687123,3.1469537028605603
29.17000020510044,30.6241329928719,19.207424503064107,0.05943557061253241,0.5733358000794587,8.179930354190933,2.722954281661203,1.908691055287059,3.6978516786646645,3.856243558467693
29.62315003287396,32.67399044479866,16.8741782802936,1.463329691576289,0.872236140236379,4.984292459986242,4.994140895609026,3.2794131423702884,3.1243657745598443,2.110903137695717
33.80904411663278,32.32533017805113,7.035268180630642,1.01352809070397,1.1327478060984957,8.193627266635056,7.831235744960377,2.272838214624967,3.6367331347144134,2.7496472669481653
36.793057348076964,26.198782340676953,12.136088457985561,2.0241437492405803,1.8360233657731932,7.571656697701579,5.9117749071416394,2.8058799549714704,2.460448303542017,2.26214487489006
41.86474848719976,23.953549392894146,9.665178346078815,0.935505229265066,0.5640105623942157,5.497106660963219,10.471337643735364,2.482998379042149,3.5980548713735794,0.9675104270536777
20.862930149460116,30.37346892037037,16.65042025903997,2.94225877357844,2.0749409819739375,6.4354036030608865,9.731428282643641,0.6746566159901659,3.7479101784616464,6.506582235420844
30.436877982073696,35.34544431200548,12.874061732213079,0.5307841848695527,0.5383159460721116,5.9833019261780285,7.010924492199553,0.8025087759729537,4.620366111843776,1.8574145365717418
32.68588662943699,29.910402607528834,6.03132418237767,3.3077945317531943,2.178976902038877,6.6378879251432235,7.825461871684117,4.4045135542921505,4.033008398324854,2.984743397420067
40.67773853985036,23.368309814921588,5.49271013525505,2.7942251690105424,0.892944414214906,6.81724496290525,8.02439002828485,4.656137486858526,3.4558739064494914,3.820425542249426
42.617802307263666,29.33287984577373,5.906781620123703,3.408664260807015,1.3497187385197376,5.789723098036512,4.039005221105741,2.471147161901018,2.8384732856083636,2.24580446086052
34.40318594431695,29.696799714799155,18.14396902036824,3.7862696639198883,0.716360111419428,3.2462670914522844,2.633563033672125,1.7316381512045047,3.5758219408689875,2.0661253279784337
26.315639938884523,32.98615089305423,17.32199012277803,2.125321828347473,1.4468113694401172,6.521325458833477,6.49480763496602,0.8268811423444905,2.289617422328185,3.6714541890234424
42.24135659557481,32.5245697145059,0.0,1.8563141571248072,0.0,7.478940738060881,7.586765403115388,2.6647319251856536,2.756432268925415,2.8908891975071604
22.256984348031146,30.36158931788221,23.954234149355553,2.9463017760134815,1.2313274499907716,6.617446146458829,2.8224471395188133,3.3404925514427406,2.238953393000305,4.230223728306166
27.404736638598457,30.17856721264766,17.30598774977215,1.6786040748729598,1.0024856684912815,7.065201602596409,6.738160027801383,3.6438022866716975,2.937020900041578,2.045433838506417
23.238501731991708,36.183287804266854,3.3417175838976925,1.9090800626703264,2.7664590511004805,7.424055241815171,11.805152478779041,3.6209904281247103,3.88271003316178,5.8280455841922425
20.777514874862995,25.418334826167065,25.935361347318945,4.92265699903156,1.2920299915214302,9.712256543815602,3.850858567088881,4.670949903459509,3.1018803347412423,0.318156611992767
34.90633532926162,14.42744398728632,12.948195822974432,2.2454914103975594,2.534572622368734,11.829340520626443,8.204283927393789,3.9250026771350406,3.17337141875238,5.8059622838036535
34.27687612042287,34.952354251617486,10.963473764511079,0.7698733375462109,1.3200503791247173,4.736531996170144,3.3171927816574605,2.414221923471437,2.050043616748943,5.199381828729632
28.719376747893005,30.725732252005244,9.128739228298718,1.1887964232989419,0.6905427969574601,2.5249513221501205,10.690342584578985,3.647822308923596,6.232864180315266,6.45083215557865
35.224187470956196,24.293273408229986,25.8824682833942,1.3483081753192054,0.877804953831802,2.7137447483167847,3.4852392669816843,1.0296798690588433,2.0318445763203417,3.1134492475909648
29.867736340766797,30.610696569936323,19.042710384406025,1.1362959490872768,0.9254173605700057,3.904051254518187,8.526133257437488,0.0,3.378670388959399,2.6082884943185127
33.2645510984003,24.349659760190118,0.0,0.8799945931905463,0.9298000667318695,8.004165240340964,12.02248408495159,5.475684807634233,8.677160657755733,6.396499690804637
28.33074604265117,44.454353077796036,3.1586804653695344,2.4365157924319267,1.3251194068878682,5.028291227031858,7.794520976798887,1.066581839280425,3.177044143496313,3.228147028255969
43.092035752784106,22.317875736198502,12.887480550452185,0.9535310521670315,1.4899699783997742,9.800828975028615,2.013456344177625,1.9123993721906898,3.472476044353636,2.059946194247846
30.761898573765617,26.635485195448343,21.37989822231761,1.0238003363448,0.5284888454813137,4.064463334654684,7.241034130539774,2.9790186748440783,3.4598066407704757,1.926106045833304
32.919761239212995,17.89904639747566,24.919832663585282,3.889268371135609,0.990146660673224,6.740008832949536,4.334359560210555,2.2112993099066336,2.71126140773943,3.3850155571110685
30.576820086104618,36.47057319142401,9.285163720236568,0.608016423169701,0.8521787981978878,10.143118114554875,6.103779658005994,0.7121753103449402,2.4802388095535055,2.7679358884078935
24.055695968094533,42.25282386392168,1.7648534260418938,3.444104448984426,1.4861895413458661,10.038600521683685,7.531952915036752,1.4812645735279928,3.302134954350359,4.642379787012802
47.686941393769864,17.429785577416716,12.28634354845827,1.3583135485328535,0.3064056072049482,5.76802750942876,6.111546686860963,3.7592879437606723,3.4872778788236602,1.8060703057432916
19.75532381850696,13.16119004955725,34.42796833522774,2.382415867466961,0.35598245727991895,9.54527492486432,12.47165701387903,2.229134977800621,2.1836173408707524,3.4874352145464425
27.187173271245534,42.20388498659846,11.471241084172993,0.8898533248447079,1.7110610997685116,5.087257936874193,5.666004092453029,0.9044601321239545,2.0274389263326973,2.8516251455859405
32.07642637521508,33.0339941735788,5.15103622091152,0.0570253979044621,0.2817299323946606,10.312604978187224,9.989421702201112,3.3317254790996493,2.714586305715405,3.051449434792102
36.60804407220347,21.96568666859578,12.317472872517135,2.9900089857714054,0.7285296946180073,4.176835772487438,11.833793730940846,3.317930238432363,3.917443667047243,2.1442542973863032
39.19977358334154,16.19406024128281,15.352028433820077,2.3237913431777613,0.4831151545443036,7.428031157541018,8.78708385912359,2.224714335075383,3.531272864319141,4.476129027774373
45.84202175227535,24.11098346008755,11.801745679812788,1.8229572030083054,1.2892924520212703,3.2527753184323647,4.08596191458842,2.614718507822653,1.8447795650370553,3.334764146914252
26.066910968377893,25.046098233627447,24.567281916422623,2.2651522027750666,0.9843220880770301,8.068048677831086,6.683702649883556,0.9177392166299696,2.096702507440209,3.304041538935129
42.793240172293125,22.28110702327442,6.035408301632794,1.055836004505423,0.058936138651459205,5.692947805012989,10.668599587724454,3.769562338406908,4.482459003845508,3.1619036246529175
18.522160765578324,34.10891830909433,5.290503313385046,5.452581659673501,0.5033978864926649,8.286512605412584,15.510745154278027,2.308842112195693,4.97693060096556,5.039407592924274
35.919475679942806,28.468105676389637,15.537085160245606,3.6567167367516604,1.2211788531461165,2.1932722554777624,5.209242481963697,0.09356916512406108,4.045438584139141,3.65591540681953
40.09999546250027,31.710255698744948,8.84133465859219,1.9302395707586677,0.6750886572861778,3.9382200547194657,6.294698140818938,2.1749976892497083,2.6426787221298573,1.692491345199754
30.376017239036635,40.31452666408132,9.217173705951943,1.6069562160227173,0.5068581798394486,7.077790495905356,5.520854143715604,0.7791697874993044,3.4521113428495185,1.1485422250981794
48.79413924371437,7.039301970570374,16.146250745656776,1.983510464188421,1.4639127146075859,6.535389926424834,8.25561317901789,4.300047959974712,1.4340603972477333,4.04777339859732
43.324926054359366,22.49128591576566,10.051545390702252,1.4910105438314751,1.4481617541468654,4.103641895250146,10.90025264700256,1.846516181068681,3.516768296419236,0.8258913214537736
39.22327863515551,26.345601377691214,15.87994157442413,0.23658273205147223,1.130416958257442,5.178649137086961,5.366310038315884,2.2838035669680035,2.8712188635233264,1.4841971165260608
29.199967636889756,26.057624158137816,20.248828575767085,1.0538904744816668,1.7412574635446498,7.505104025720046,6.948554990667027,2.094829446247211,2.4365399872349505,2.7134032413098126
40.545628806355296,25.778499367485125,7.244252000808533,3.279276192117629,1.6850863872992923,8.310652142637984,6.098320572700879,3.0283357698015405,2.6926454186501423,1.3373033421435716
30.237306248647183,30.154720325115946,12.352550582479301,3.3838043158364632,2.276384040664921,8.45457379323196,8.383097456680263,0.7892036085533466,0.04510895236674164,3.9232506764238657
41.21651158892677,32.778275035701874,2.360292449259245,3.2761092975653217,1.02444695210677,6.011209163087714,6.901794785180955,0.4881184868522146,1.0074830679823124,4.935759173336853
33.797283327929705,16.343078846025747,28.51541802296068,1.381843790074539,0.5455842690053464,9.43417008181309,3.657611702950457,0.6506843621798868,3.221901972291985,2.4524236247685645
46.39907524754568,11.213341071605388,15.523831294914128,2.590193701639307,0.881034258857498,9.603826098194643,4.8953770075737,2.9976114160330214,4.249623605774606,1.6460862978619972
26.832604459493787,30.756459455413054,11.458884764078178,3.5298027347702163,1.0682756654654764,10.603949247578015,9.59763663318773,1.2188388229139822,2.7582659054423035,2.175282311657265
31.575573323097828,30.748667363032833,22.56689947270063,0.16262633409870006,1.561850322301039,4.429505637009859,1.4228884251245995,1.4081550800933063,2.6471638198001513,3.4766702227410686
29.039372831200655,30.552774797985876,21.568765112579204,0.9678937268765098,0.4373787674335995,5.729306650561162,4.877418311097446,0.6381728698461583,2.695291244505299,3.493625687914074
35.73811968895234,14.993358848235818,27.96211214346046,2.0543824425681154,0.361312499173519,7.023691424075171,5.0169948745834745,2.6340120511627285,2.8317584008079755,1.3842576269803932
34.655532517655615,25.336925649693104,13.28987819165324,5.139662941046246,0.6475508919885217,7.536468854979386,4.574911199846392,1.8078444259326771,4.933857686194457,2.0773676410103583
37.0164822247873,29.658469545007343,10.402766713144999,1.7556893919021834,1.0116316738475506,5.0845204204419545,8.233175762851287,1.2855875337008538,2.6790822689589766,2.872594465357555
31.772834061536305,15.635138745681404,24.241067394520574,4.538427736489974,0.18024519887409132,6.3204315252788685,5.516207924124609,4.434249358747487,3.9393808569616877,3.4220171977850136
40.111225710267384,33.948670053414,3.132611782447986,1.9521423906735618,1.336061638131051,2.1955764215391635,8.01116908602666,2.7601889638541173,2.8367553579989555,3.715598595647113
29.672360754875683,35.81421757752427,14.532328215047635,1.2590126188782487,1.3479184040794356,6.413755321776321,3.8609171035187515,1.7296257088614833,3.8457548226535945,1.5241094727845783
33.65950006479851,31.23111051865876,0.0,0.32377557834131515,0.2893324085545905,14.506440375956098,9.347380901068478,3.386879479294981,3.0588462571937485,4.196734416133513
25.086570335297427,36.45023435828454,6.872546916282385,2.3853199428456118,2.5313654205909626,10.664193079232767,7.780250230151426,2.609939740039124,2.5912407150390457,3.0283392622367122
38.901380075638414,23.5532114557471,3.0141066986096474,3.3595371361721247,1.3402905680080224,8.335781612475243,8.600329763245442,1.6113328748459426,7.9645586570019535,3.319471158256113
42.42571934829371,23.04231102725636,10.2247297767072,2.3276198417502814,2.003521365038102,4.889414634867206,5.977049453978353,3.19220597274777,2.4510466128515938,3.4663819665094513
36.338835725529464,30.11848898529572,5.561155240967053,2.4499742424581306,1.4837291298540425,10.189305064193059,3.22497716633912,3.3783991556312265,4.483028666223438,2.772106623508727
49.54570834833556,5.614900141501451,25.373894655232466,2.2551218595540137,0.7983639717298698,8.720710556034641,0.5421536023390041,0.610666410988105,2.7297049496672234,3.8087755046176874
32.522444281165406,34.41418165827361,19.947177314378973,0.8402297787323699,0.9943334116827277,1.835858361396578,5.467708447447366,1.0549031550199632,1.0673898422856065,1.8557737496173714
36.35735246042728,38.21094690585286,3.824945156138606,1.235895384267754,1.6732391892725171,5.974208930278262,4.748564464934414,2.2000391354542432,2.803286334878196,2.9715220384958574
34.83427211365269,37.01387575434906,3.4063760782618435,0.0,0.3154857518983525,4.947446756267267,5.834800416795915,2.1424849034098368,5.013169185209035,6.492089040156003
41.46912637992431,16.748433961850203,21.62298331199513,1.0930286404069365,0.5413005160289501,8.183435220076984,3.094044495741711,1.5628072445418422,3.7567197658169857,1.928120463616943
40.79580597650376,20.231566766191527,9.604932103854926,2.7027864657155525,0.8045457552820825,7.873199633484718,7.135115551421207,3.8528748695240997,4.118913319300711,2.8802595587214115
44.6550306737032,30.556004399355025,5.7701458457797425,1.337193685364156,0.9007711210648374,2.5166753324307622,7.892126820537454,0.0,2.2774708279035107,4.0945812938612995
45.69099297626556,24.704569126206085,4.654057477231841,1.6093012296660492,2.054133082987822,5.972895733159214,6.676970672092218,1.2001785913245668,3.9287084619969126,3.5081926490697137
25.789357297302413,38.22161556575279,19.704677099891736,2.9185442289869994,0.9981460706365644,3.6719084230632872,0.0,2.865316004026311,3.71905023171024,2.11138507862966
21.152446345979097,28.516037591947672,32.493250379895585,4.40328656466833,0.8125240774603865,5.947967347494781,0.3904868316712966,1.9538276020749163,2.7708765670586577,1.5592966917492788
27.89786009339366,25.70492705597799,24.62115338945749,2.960360124856842,1.7009256217245985,0.6416421151349492,9.981644363469803,0.9886121491005786,2.1036452712408575,3.3992298156432286
22.11084803340358,36.40579564266855,16.554422456010034,1.8706205567845562,1.984370510495092,3.572002674189646,3.9669124516695047,3.6976527578625142,5.641416139059629,4.195958777856893
33.79277810317562,22.82912464092649,19.891307340252563,0.6555102870938326,1.6169145886249423,5.436540146755252,3.2875777258295247,2.723291482708081,4.378249976591843,5.388705708041848
39.11008096903109,31.218924266338497,6.419853819095465,1.7751821043415044,1.533670998976692,1.108131669257586,6.8729479491335805,4.904711785038644,5.097907211200243,1.958589227586699
45.78815878687414,19.841274139605535,12.438584208067132,0.48763701994041275,0.8040459642337409,8.01233670787138,5.000731180968286,2.068846347599008,2.785510046021376,2.7728755988189953
42.670765095924466,23.562463059109806,7.017718920215126,2.0449048260937084,0.043975866847248246,10.110504021892813,8.942148158713561,1.520795092858141,1.8268158340966674,2.2599091242484577
31.250303637682762,27.730920855886225,23.50252813115466,2.9216985727203353,1.117168308966589,1.6384538335277736,3.856410739921554,0.0,4.429605165364258,3.5529107547758585
30.10973806304665,17.656562358773353,23.90704590622429,4.276842777430909,1.6995890815137285,7.395930554735279,2.1755282132516816,4.869779220234682,3.3038598013316154,4.605124023457832
31.750733348006342,22.57448584499393,18.1825758181241,3.28896989223934,0.9696995333166893,13.329058022522187,3.3303530090314464,1.0192245946341465,3.5204168427067297,2.034483094425099
31.72918664233692,29.570717451393374,5.48715721620661,1.2481946857270365,0.9016132576723491,7.5125359324827485,14.983705187390258,0.9954897619083574,5.364750856893926,2.2066490079884167
31.96889768081149,25.581700253271283,9.488407107646129,4.077553478919857,2.2365035600546177,4.415836002083101,8.26918120913186,3.2605124070292453,6.075013105826112,4.626395195226308
29.672239466298215,32.33388530974972,9.153168764718076,2.3853060433333995,1.9268031361117524,6.316341238934779,5.745926568502801,3.5521132114393916,5.535092432826994,3.3791238280848956
35.470647944348094,24.958661654136517,9.487639838868002,3.9159575882444937,1.7024063504889804,7.81440038751464,8.717969109303958,2.4983181251297037,1.9608782636289896,3.4731207383365965
30.9619497059264,19.001096592880213,19.778309199449915,1.6051872483375706,1.3581962051255134,9.187067382747601,9.18935277686913,2.5272717316464823,3.39459812942753,2.9969710275896384
19.88614103716713,26.20608777025498,27.35008383896977,4.01334610345417,1.2877410082363148,2.382484266637063,7.571708719638533,3.4980207782572257,4.539596069561739,3.2647904078230905
36.50245115890813,17.589572620541375,21.93041238161419,1.4466930554647566,1.716117091025258,7.270562487615324,6.819718141472669,2.0125051678862707,2.0427994922742556,2.66916840319775
36.13151775815218,33.18006343151117,11.98712117189949,0.24410954608193547,0.9721906495422307,7.297296479170779,4.768909559745731,0.5542947773903244,2.9693935238370086,1.8951031026691667
29.786598136935854,20.030303778976975,23.92273500009977,3.821810218459055,2.7384335619813114,3.8010187861954474,7.781450570192713,2.845316911893605,3.884424770785505,1.3879082644797758
40.21493906085053,14.15119778037631,15.404235592855356,2.994314878233938,1.2926853367134334,8.726018486821848,7.448134434671639,1.62706906601531,5.368662753136382,2.772742610325259
51.91469536581316,24.982751964466416,0.0,0.7700422366051236,1.7644808165971384,4.006086004139793,9.183899087077773,0.43375818360268825,3.015861947013482,3.9284243946844146
42.211647601288725,33.99429625424501,4.37714548831735,2.660010337698869,0.617659701488382,5.341416414306977,4.097177032252248,2.0168030607745346,2.441137662036838,2.2427064475910496
35.79061272134887,24.75052080237207,23.1983748627112,3.50590358718076,0.22860291080953488,3.369967646071401,1.7122231730343267,3.277360009795496,2.063393018523717,2.103041268152639
36.40397334894801,29.07565844979196,11.205500731855379,2.6058425498716407,0.4228736088753746,5.810580413223241,6.550655960546912,1.7276842147712044,3.5717814651410826,2.625449256975193
40.89339844090532,28.747903342004122,9.381371478048225,1.6986630223558483,1.1024784051772127,2.8451028185060925,1.8061067132221875,3.6128042974715204,4.720719043778521,5.1914524385309395
44.219489807604056,25.804859926512492,14.459459943100256,2.399687810282453,0.2685822159697007,2.6822746030480062,5.016529789957717,1.1797594033444345,1.6213793731996515,2.3479771269812435
44.01995563994496,13.826200729285956,20.66007258488511,0.35152413796833726,0.49356065185731984,3.007409567193684,10.608335380318891,1.5751883664834196,3.648157993138903,1.8095949489234
38.27264605564406,23.33765193086192,13.021414269981937,2.2167674661653156,0.8568601598231322,5.187384181192384,6.446929921321814,1.8883238782472451,3.9437856161742064,4.828236520587984
43.94230659962297,19.091489667064433,15.065942621747297,2.727732183220646,1.4608454950253429,3.237054550905658,5.558544156865297,2.0638269656627184,3.623303411955319,3.2289543479303267
34.74832687786345,21.16097570417744,14.60624538304156,1.2831099689759902,0.793353294248313,10.615749297510064,8.801862758192641,1.0273070594592775,3.1891445450592735,3.77392511147202
27.171077428370072,26.310440195047725,24.357810725956185,2.5877890474268312,0.8370727399536263,4.445100661326125,5.716596901660856,2.231320260853979,2.711912874965226,3.63087916443936
39.309950583998166,24.207829045783118,0.0,2.6856369752680234,2.562867509986323,11.993954825708622,7.306736563371836,3.502068466097578,4.989446603577381,3.4415094262089627
22.991811424434736,37.3384272770391,18.737191648258516,2.764991334240781,0.43701341249052816,4.032237219568607,2.967859208954549,2.091537148738184,3.8115909673614237,4.827340358913581
36.49108448202804,29.453593341638424,9.69816086242114,3.886089764932015,1.1638898614023778,2.526707282142975,7.804307505612051,2.619741937316377,3.055409568147181,3.3010153943594216
27.904033150044434,31.203850889878236,15.1462483524394,1.5444343284516586,0.941200016157088,8.63602452653701,7.895306100271323,1.1644397100294765,2.3945903683061363,3.169872557885235
27.927156591736154,32.21192487388349,13.166734775489791,0.27181491547400427,0.5514948826957671,7.1151882239830915,7.605679803311075,4.694868820511761,2.5207842544423884,3.9343528584724896
46.17521749224702,21.034179970364484,0.0,2.513769245078885,1.5026058203364339,11.741497643156144,6.031213727604904,1.8425749474440627,4.773949784827079,4.384991368940992
23.18047310319544,29.042804527632082,11.703782743044574,1.0999893345646397,0.514632203255606,5.886786332170575,18.6084180289811,1.1980653927988114,3.724872796791311,5.040175537565857
35.429053795306245,18.49271413277123,24.711356680939613,1.7965562396503911,0.6121576715343128,7.113710740092113,5.856426742424566,1.0329909168127414,2.4216303314730943,2.5334027489956834
33.522800219800146,37.8983847137674,7.883346844181828,1.6517206830928042,0.6498257877344741,1.7680811852906269,6.7631913833682304,2.026079648954753,4.302156778883253,3.5344127549264757
30.891240735463672,32.08242414483414,11.74836692898644,1.5474886375392223,1.7100454719079523,4.657219171001211,4.9564226654195975,3.9795198250542243,3.6266928059610786,4.800579613832453
43.19805986423272,30.864991836180067,0.0,1.5816942593598535,0.9317524979565809,5.999406239128717,6.8954778115484645,2.541013098862426,3.371051702370488,4.61655269036068
25.172668832349952,39.269727140164505,6.102008303157927,2.6705208503384803,1.1461495747487003,5.617832628072303,8.823439570126112,3.7706477868374817,4.097095024983286,3.3299102892212518
33.856045484225014,17.556615872498515,23.5512527968205,2.4371017536319544,1.4007950213738691,6.979366503686078,5.830118459050048,1.7737900049108155,2.9133824546424427,3.7015316491607413
31.556003151526173,30.125690702071516,11.834538753572023,2.510165659233486,1.5998881570586563,4.91510866999764,7.167676541116712,2.742519147782153,4.052567033881807,3.4958421837598195
44.65711122017132,13.215105368658334,12.355167420701918,2.34711098571233,1.8898493206132838,9.590023787412667,7.967532501559211,2.0186563671762396,3.3136305928213656,2.6458124351733265
19.963615790318336,40.18863719882673,3.906401305575588,2.330644197856884,2.6301298834180464,6.63786213396141,10.61175062557661,2.2856307262726387,5.659234179400433,5.7860939587933204
36.15984005941961,33.92318456866173,1.7579443954215124,1.494662253672365,0.786734728592395,12.566175735130738,6.638840177772646,0.08856900787707347,2.084573388860524,4.499475684591409
24.909510159385146,27.869358506967178,15.965577677076134,1.5665200265531662,2.162789159382812,6.191592302937238,9.657674361882071,2.7990860795494688,4.522175271422791,4.355716454843995
42.188837238723295,20.94738206265737,19.200007663813697,0.7291695893240074,0.8623290709672842,5.94987262886514,3.413093607885421,1.4291449544897599,2.9800922676797486,2.300070915594295
34.82546510729045,22.480133856749838,20.608260327154465,1.0792440633113458,1.112672741743133,3.0893280356259147,9.410944090223701,1.8454688943402722,3.0542275280694824,2.4942553554913904
50.502366894525075,18.022003888614364,0.0,3.7246535306016773,2.665940729791253,6.510707195428071,3.744005156892532,4.85340374535356,5.23741897652834,4.739499882265139
33.074299835077696,36.55627874617117,5.39711663555507,0.7802714544052284,1.9426928901827925,0.0,15.128552049568578,1.2536113509685558,3.0871146785051247,2.7800623595657914
28.636671403068124,36.259282573316725,9.11009833454252,2.394016088934137,1.168880472388088,6.536662554773093,6.721353458433405,2.4236906611282647,3.6779413918487727,3.0714030615668855
29.64643065289559,31.19553693467286,16.994996967532234,1.2045782430211942,0.6186282369348912,4.466098938188606,8.13879750726743,1.8980846593716953,3.6979606821923374,2.138887177923157
30.18387489217153,17.469333934967626,13.812190646720834,3.61948047937208,1.4845936112537386,15.829651334305517,8.431592804799703,2.7750216870682953,3.203571196327653,3.190689413013016
31.660308944219494,23.159800580952737,16.494411607040778,1.7446448419809302,1.2901725339599768,7.749193522384257,7.662680050318079,3.171616289813102,2.4461798934774146,4.620991735853231
36.719668635742664,22.927106796600818,21.665722692537337,1.965028252195537,1.2210665083206462,5.417962886082178,3.5236717404263547,2.5540047832078567,3.597369033873108,0.40839867101349536
26.705814412211076,30.364381909205097,17.851559895039465,2.1465646795363735,1.364980603182746,11.81903396983951,5.3433118427941455,1.0673753638650076,3.0480627024220257,0.28891462190456013
43.60389731036708,8.864963616584804,25.406862320885526,1.4048130907848395,0.630247030928421,6.223869457233638,3.2598060574855716,4.385988213901224,2.9373762302965942,3.282176671532308
41.57884317940285,20.835515017819592,4.307259114191369,3.1062661686524065,0.652134162651649,6.871961136561287,11.469629226612197,1.4378646574892069,5.438252149538113,4.30227518708132
27.0720037524033,35.37818742617178,12.85751516859217,2.1534222255411146,1.3462369687447722,7.369329483763301,4.925954919672247,2.9082218282725725,2.407387449977887,3.5817407768608507
22.75253846721285,36.53431633535129,2.729467749517821,1.1477570730985973,1.3400950163163572,13.703096491724109,12.391263965827399,3.077256090522585,3.117333520794518,3.206875289634482
20.29007794298828,38.7520556740114,15.779834517262007,2.0612083442499918,1.449062586006794,9.231474235700878,4.313311781556262,1.2057849561007168,2.927776027310218,3.9894139348134683
32.16706276620723,33.571462892977124,2.361206080613098,2.8368080161863394,1.4405891381412723,9.384696195448255,8.734956852758643,2.9759180896556408,3.552809117919295,2.9744908500930833
43.504767613094764,20.725078146306856,8.12079474906509,1.9648701545770229,0.37296279870913324,6.0484156632347865,11.857756753721377,0.7223013370329548,4.149301202007998,2.533751582250004
27.308840609854172,21.629702979998104,24.162136427132392,2.950764741356784,1.130771294140116,6.410958486833186,8.625437321201831,0.553586537808566,3.29858261393611,3.929218987738728
36.89693783373229,25.81554453120119,12.064409511013668,3.056310204049805,1.756263228763829,4.526691100554178,6.193786899632941,2.4102365712796456,2.7679543078634894,4.511865811908949
20.01008474811113,25.85502099319515,29.223297120569462,2.0680651162978565,0.5299905887345256,9.692931451893607,6.1578020255418195,2.221409654217019,1.865355394503275,2.376042906936148
